,time,collection_id,cpus,memory
5593,4961928289,375026748211,0.002376556396484375,0.003177642822265625
5594,4961928290,375026748211,0.002025604248046875,0.00368499755859375
5595,4961928291,375026748211,0.0157470703125,0.0135955810546875
5596,4961928292,375026748211,0.007843017578125,0.00650787353515625
5597,4961928293,375026748211,0.0242919921875,0.00634765625
5598,4961928294,375026748211,0.0081939697265625,0.0013942718505859375
5599,4961928295,375026748211,0.00748443603515625,0.00650787353515625
5600,4961928296,375026748211,0.0081939697265625,0.0011081695556640625
5601,4961928297,375026748211,0.0007047653198242188,0.00139617919921875
5602,4961928298,375026748211,0.00395965576171875,0.00650787353515625
5603,4961928299,375026748211,0.008636474609375,0.00543212890625
5604,4961928300,375026748211,0.003520965576171875,0.0019130706787109375
5605,4961928301,375026748211,0.0117950439453125,0.00690460205078125
5606,4961928302,375026748211,0.00704193115234375,0.0070953369140625
5607,4961928303,375026748211,0.002376556396484375,0.0011348724365234375
5608,4961928304,375026748211,0.003696441650390625,0.00650787353515625
5609,4961928305,375026748211,0.00405120849609375,0.0013027191162109375
5610,4961928306,375026748211,0.00484466552734375,0.0016918182373046875
5611,4961928307,375026748211,0.008544921875,0.0013027191162109375
5612,4961928308,375026748211,0.0081939697265625,0.001041412353515625
5613,4961928309,375026748211,0.0027313232421875,0.00316619873046875
5614,4961928310,375026748211,0.020599365234375,0.0155792236328125
5615,4961928311,375026748211,0.0081939697265625,0.002017974853515625
5616,4961928312,375026748211,0.003875732421875,0.00650787353515625
5617,4961928313,375026748211,0.00748443603515625,0.00650787353515625
5618,4961928314,375026748211,0.00109100341796875,0.001087188720703125
5619,4961928315,375026748211,0.0042266845703125,0.00650787353515625
5620,4961928316,375026748211,0.0096893310546875,0.00650787353515625
5621,4961928317,375026748211,0.023406982421875,0.0101776123046875
5622,4961928318,375026748211,0.0081024169921875,0.0078125
5623,4961928319,375026748211,0.008270263671875,0.002315521240234375
5624,4961928320,375026748211,0.0015850067138671875,0.0008029937744140625
5625,4961928321,375026748211,0.003520965576171875,0.00299072265625
5626,4961928322,375026748211,0.003082275390625,0.00650787353515625
5627,4961928323,375026748211,0.149169921875,0.013397216796875
5628,4961928324,375026748211,0.031494140625,0.0031280517578125
5629,4961928325,375026748211,0.003787994384765625,0.001964569091796875
5630,4961928326,375026748211,0.00537109375,0.00650787353515625
5631,4961928327,375026748211,0.008636474609375,0.0041351318359375
5632,4961928328,375026748211,0.008636474609375,0.00650787353515625
5633,4961928329,375026748211,0.00563812255859375,0.00650787353515625
5634,4961928330,375026748211,0.018035888671875,0.00665283203125
5635,4961928331,375026748211,0.002025604248046875,0.003246307373046875
5636,4961928332,375026748211,0.0017604827880859375,0.0012722015380859375
5637,4961928333,375026748211,0.016204833984375,0.018218994140625
5638,4961928334,375026748211,0.01055908203125,0.00650787353515625
5639,4961928335,375026748211,0.0112762451171875,0.002315521240234375
5640,4961928336,375026748211,0.00519561767578125,0.0037841796875
5641,4961928337,375026748211,0.002819061279296875,0.002109527587890625
5642,4961928338,375026748211,0.0016727447509765625,0.001247406005859375
5643,4961928339,375026748211,0.0528564453125,0.025970458984375
5644,4961928340,375026748211,0.0141754150390625,0.00390625
5645,4961928341,375026748211,0.00624847412109375,0.00650787353515625
5646,4961928342,375026748211,0.0097198486328125,0.0017528533935546875
5647,4961928343,375026748211,0.022003173828125,0.0078125
5648,4961928344,375026748211,0.009063720703125,0.00650787353515625
5649,4961928345,375026748211,0.0325927734375,0.0048065185546875
5650,4961928346,375026748211,0.006072998046875,0.0013027191162109375
5651,4961928347,375026748211,0.00395965576171875,0.00650787353515625
5652,4961928348,375026748211,0.021484375,0.018218994140625
5653,4961928349,375026748211,0.00395965576171875,0.00650787353515625
5654,4961928350,375026748211,0.00484466552734375,0.001689910888671875
5655,4961928351,375026748211,0.0089874267578125,0.00650787353515625
5656,4961928352,375026748211,0.00360870361328125,0.00650787353515625
5657,4961928353,375026748211,0.003170013427734375,0.00650787353515625
5658,4961928354,375026748211,0.0041351318359375,0.00650787353515625
5659,4961928355,375026748211,0.0005283355712890625,0.0018253326416015625
5660,4961928356,375026748211,0.002025604248046875,0.0052642822265625
5661,4961928357,375026748211,0.002201080322265625,0.0091705322265625
5662,4961928358,375026748211,0.0069580078125,0.00650787353515625
5663,4961928359,375026748211,0.00405120849609375,0.0013027191162109375
5664,4961928360,375026748211,0.00704193115234375,0.0013027191162109375
5665,4961928361,375026748211,0.008270263671875,0.00650787353515625
5666,4961928362,375026748211,0.0007305145263671875,0.0006990432739257812
5667,4961928363,375026748211,0.002025604248046875,0.00241851806640625
5668,4961928364,375026748211,0.00563812255859375,0.0013027191162109375
5669,4961928365,375026748211,0.0080108642578125,0.00394439697265625
5670,4961928366,375026748211,0.0058135986328125,0.001979827880859375
5671,4961928367,375026748211,0.0097198486328125,0.0022125244140625
5672,4961928368,375026748211,0.020172119140625,0.0037384033203125
5673,4961928369,375026748211,0.00643157958984375,0.00650787353515625
5674,4961928370,375026748211,0.0007047653198242188,0.0006361007690429688
5675,4961928373,375026748211,0.008544921875,0.0046844482421875
5676,4961928373,375026748211,0.008544921875,0.0046844482421875
5677,4961928373,375026748211,0.008544921875,0.0046844482421875
5678,4961928373,375026748211,0.008544921875,0.0046844482421875
5679,4961928373,375026748211,0.008544921875,0.0046844482421875
5680,4961928373,375026748211,0.008544921875,0.0046844482421875
5681,4961928373,375026748211,0.008544921875,0.0046844482421875
5682,4961928373,375026748211,0.008544921875,0.0046844482421875
5683,4961928373,375026748211,0.008544921875,0.0046844482421875
5684,4961928373,375026748211,0.008544921875,0.0046844482421875
5685,4961928373,375026748211,0.008544921875,0.0046844482421875
5686,4961928373,375026748211,0.008544921875,0.0046844482421875
5687,4961928373,375026748211,0.008544921875,0.0046844482421875
5688,4961928373,375026748211,0.008544921875,0.0046844482421875
5689,4961928373,375026748211,0.008544921875,0.0046844482421875
5690,4961928373,375026748211,0.008544921875,0.0046844482421875
5691,4961928373,375026748211,0.008544921875,0.0046844482421875
5692,4961928373,375026748211,0.008544921875,0.0046844482421875
5693,4961928373,375026748211,0.008544921875,0.0046844482421875
5694,4961928373,375026748211,0.008544921875,0.0046844482421875
5695,4961928373,375026748211,0.008544921875,0.0046844482421875
5696,4961928373,375026748211,0.008544921875,0.0046844482421875
5697,4961928373,375026748211,0.008544921875,0.0046844482421875
5698,4961928373,375026748211,0.008544921875,0.0046844482421875
5699,4961928373,375026748211,0.008544921875,0.0046844482421875
5700,4961928373,375026748211,0.008544921875,0.0046844482421875
5701,4961928373,375026748211,0.008544921875,0.0046844482421875
5702,4961928373,375026748211,0.008544921875,0.0046844482421875
5703,4961928373,375026748211,0.008544921875,0.0046844482421875
5704,4961928373,375026748211,0.008544921875,0.0046844482421875
5705,4961928373,375026748211,0.008544921875,0.0046844482421875
5706,4961928373,375026748211,0.008544921875,0.0046844482421875
5707,4961928373,375026748211,0.008544921875,0.0046844482421875
5708,4961928373,375026748211,0.008544921875,0.0046844482421875
5709,4961928373,375026748211,0.008544921875,0.0046844482421875
5710,4961928373,375026748211,0.008544921875,0.0046844482421875
5711,4961928373,375026748211,0.008544921875,0.0046844482421875
5712,4961928373,375026748211,0.008544921875,0.0046844482421875
5713,4961928373,375026748211,0.008544921875,0.0046844482421875
5714,4961928373,375026748211,0.008544921875,0.0046844482421875
5715,4961928373,375026748211,0.008544921875,0.0046844482421875
5716,4961928373,375026748211,0.008544921875,0.0046844482421875
5717,4961928373,375026748211,0.008544921875,0.0046844482421875
5718,4961928373,375026748211,0.008544921875,0.0046844482421875
5719,4961928373,375026748211,0.008544921875,0.0046844482421875
5720,4961928373,375026748211,0.008544921875,0.0046844482421875
5721,4961928373,375026748211,0.008544921875,0.0046844482421875
5722,4961928373,375026748211,0.008544921875,0.0046844482421875
5723,4961928373,375026748211,0.008544921875,0.0046844482421875
5724,4961928373,375026748211,0.008544921875,0.0046844482421875
5725,4961928373,375026748211,0.008544921875,0.0046844482421875
5726,4961928373,375026748211,0.008544921875,0.0046844482421875
5727,4961928373,375026748211,0.008544921875,0.0046844482421875
5728,4961928373,375026748211,0.008544921875,0.0046844482421875
5729,4961928373,375026748211,0.008544921875,0.0046844482421875
5730,4961928373,375026748211,0.008544921875,0.0046844482421875
5731,4961928373,375026748211,0.008544921875,0.0046844482421875
5732,4961928373,375026748211,0.008544921875,0.0046844482421875
5733,4961928373,375026748211,0.008544921875,0.0046844482421875
5734,4961928373,375026748211,0.008544921875,0.0046844482421875
5735,4961928373,375026748211,0.008544921875,0.0046844482421875
5736,4961928373,375026748211,0.008544921875,0.0046844482421875
5737,4961928373,375026748211,0.008544921875,0.0046844482421875
5738,4961928373,375026748211,0.008544921875,0.0046844482421875
5739,4961928373,375026748211,0.008544921875,0.0046844482421875
5740,4961928373,375026748211,0.008544921875,0.0046844482421875
5741,4961928373,375026748211,0.008544921875,0.0046844482421875
5742,4961928373,375026748211,0.008544921875,0.0046844482421875
5743,4961928373,375026748211,0.008544921875,0.0046844482421875
5744,4961928373,375026748211,0.008544921875,0.0046844482421875
5745,4961928373,375026748211,0.008544921875,0.0046844482421875
5746,4961928373,375026748211,0.008544921875,0.0046844482421875
5747,4961928373,375026748211,0.008544921875,0.0046844482421875
5748,4961928373,375026748211,0.008544921875,0.0046844482421875
5749,4961928373,375026748211,0.008544921875,0.0046844482421875
5750,4961928373,375026748211,0.008544921875,0.0046844482421875
5751,4961928373,375026748211,0.008544921875,0.0046844482421875
5752,4961928373,375026748211,0.008544921875,0.0046844482421875
5753,4961928373,375026748211,0.008544921875,0.0046844482421875
5754,4961928373,375026748211,0.008544921875,0.0046844482421875
5755,4961928373,375026748211,0.008544921875,0.0046844482421875
5756,4961928373,375026748211,0.008544921875,0.0046844482421875
5757,4961928373,375026748211,0.008544921875,0.0046844482421875
5758,4961928373,375026748211,0.008544921875,0.0046844482421875
5759,4961928373,375026748211,0.008544921875,0.0046844482421875
5760,4961928373,375026748211,0.008544921875,0.0046844482421875
5761,4961928373,375026748211,0.008544921875,0.0046844482421875
5762,4961928373,375026748211,0.008544921875,0.0046844482421875
5763,4961928373,375026748211,0.008544921875,0.0046844482421875
5764,4961928373,375026748211,0.008544921875,0.0046844482421875
5765,4961928373,375026748211,0.008544921875,0.0046844482421875
5766,4961928373,375026748211,0.008544921875,0.0046844482421875
5767,4961928373,375026748211,0.008544921875,0.0046844482421875
5768,4961928373,375026748211,0.008544921875,0.0046844482421875
5769,4961928373,375026748211,0.008544921875,0.0046844482421875
5770,4961928373,375026748211,0.008544921875,0.0046844482421875
5771,4961928373,375026748211,0.008544921875,0.0046844482421875
5772,4961928373,375026748211,0.008544921875,0.0046844482421875
5773,4961928373,375026748211,0.008544921875,0.0046844482421875
5774,4961928373,375026748211,0.008544921875,0.0046844482421875
5775,4961928373,375026748211,0.008544921875,0.0046844482421875
5776,4961928373,375026748211,0.008544921875,0.0046844482421875
5777,4961928373,375026748211,0.008544921875,0.0046844482421875
5778,4961928373,375026748211,0.008544921875,0.0046844482421875
5779,4961928373,375026748211,0.008544921875,0.0046844482421875
5780,4961928373,375026748211,0.008544921875,0.0046844482421875
5781,4961928373,375026748211,0.008544921875,0.0046844482421875
5782,4961928373,375026748211,0.008544921875,0.0046844482421875
5783,4961928373,375026748211,0.008544921875,0.0046844482421875
5784,4961928373,375026748211,0.008544921875,0.0046844482421875
5785,4961928373,375026748211,0.008544921875,0.0046844482421875
5786,4961928373,375026748211,0.008544921875,0.0046844482421875
5787,4961928373,375026748211,0.008544921875,0.0046844482421875
5788,4961928373,375026748211,0.008544921875,0.0046844482421875
5789,4961928373,375026748211,0.008544921875,0.0046844482421875
5790,4961928373,375026748211,0.008544921875,0.0046844482421875
5791,4961928373,375026748211,0.008544921875,0.0046844482421875
5792,4961928373,375026748211,0.008544921875,0.0046844482421875
5793,4961928373,375026748211,0.008544921875,0.0046844482421875
5794,4961928373,375026748211,0.008544921875,0.0046844482421875
5795,4961928373,375026748211,0.008544921875,0.0046844482421875
5796,4961928373,375026748211,0.008544921875,0.0046844482421875
5797,4961928373,375026748211,0.008544921875,0.0046844482421875
5798,4961928373,375026748211,0.008544921875,0.0046844482421875
5799,4961928373,375026748211,0.008544921875,0.0046844482421875
5800,4961928373,375026748211,0.008544921875,0.0046844482421875
5801,4961928373,375026748211,0.008544921875,0.0046844482421875
5802,4961928373,375026748211,0.008544921875,0.0046844482421875
5803,4961928373,375026748211,0.008544921875,0.0046844482421875
5804,4961928373,375026748211,0.008544921875,0.0046844482421875
5805,4961928373,375026748211,0.008544921875,0.0046844482421875
5806,4961928373,375026748211,0.008544921875,0.0046844482421875
5807,4961928373,375026748211,0.008544921875,0.0046844482421875
5808,4961928373,375026748211,0.008544921875,0.0046844482421875
